x,y,z
803000.0,5627000.0,8563.7
804000.0,5627000.0,8482.3
805000.0,5627000.0,8498.099999999999
806000.0,5627000.0,8683.6
807000.0,5627000.0,8790.5
808000.0,5627000.0,8731.900000000001
809000.0,5627000.0,9041.8
810000.0,5627000.0,9131.3
811000.0,5627000.0,8778.0
812000.0,5627000.0,9268.5
813000.0,5627000.0,9492.1
814000.0,5627000.0,9357.6
815000.0,5627000.0,9824.199999999999
816000.0,5627000.0,9334.1
817000.0,5627000.0,8885.7
818000.0,5627000.0,9004.7
819000.0,5627000.0,9189.3
820000.0,5627000.0,8603.4
728000.0,5626000.0,6179.15
729000.0,5626000.0,6165.5
730000.0,5626000.0,6235.0
731000.0,5626000.0,5910.799999999999
732000.0,5626000.0,5823.299999999999
733000.0,5626000.0,5944.300000000001
734000.0,5626000.0,5834.8
735000.0,5626000.0,6066.5
736000.0,5626000.0,6124.8
737000.0,5626000.0,5793.0
738000.0,5626000.0,5357.3
739000.0,5626000.0,5935.4
740000.0,5626000.0,5875.9
741000.0,5626000.0,6071.5
742000.0,5626000.0,6109.9
743000.0,5626000.0,6168.9
744000.0,5626000.0,5731.1
745000.0,5626000.0,5508.199999999999
746000.0,5626000.0,5273.6
747000.0,5626000.0,5486.1
748000.0,5626000.0,5803.7
749000.0,5626000.0,5874.200000000001
750000.0,5626000.0,6155.4
751000.0,5626000.0,6431.0
752000.0,5626000.0,6173.199999999999
753000.0,5626000.0,6098.299999999999
754000.0,5626000.0,6650.4
755000.0,5626000.0,6343.099999999999
756000.0,5626000.0,6798.199999999999
757000.0,5626000.0,6790.599999999999
758000.0,5626000.0,6644.200000000001
759000.0,5626000.0,6689.6
760000.0,5626000.0,7188.5
761000.0,5626000.0,6459.8
762000.0,5626000.0,6198.6
763000.0,5626000.0,6775.599999999999
764000.0,5626000.0,6709.0
765000.0,5626000.0,6870.5
766000.0,5626000.0,6622.9
767000.0,5626000.0,6768.9
768000.0,5626000.0,7088.199999999999
769000.0,5626000.0,7225.5
770000.0,5626000.0,7398.199999999999
771000.0,5626000.0,7777.6
772000.0,5626000.0,7863.3
773000.0,5626000.0,7693.4
774000.0,5626000.0,7159.0
775000.0,5626000.0,7028.099999999999
776000.0,5626000.0,7851.7
777000.0,5626000.0,7430.5
778000.0,5626000.0,8257.9
779000.0,5626000.0,8232.5
780000.0,5626000.0,7627.7
781000.0,5626000.0,7370.2
782000.0,5626000.0,6688.5
783000.0,5626000.0,6468.6
784000.0,5626000.0,7116.700000000001
785000.0,5626000.0,7281.800000000001
786000.0,5626000.0,6840.699999999999
787000.0,5626000.0,7740.299999999999
788000.0,5626000.0,8304.7
789000.0,5626000.0,8470.2
790000.0,5626000.0,8597.6
791000.0,5626000.0,8254.5
792000.0,5626000.0,8510.2
793000.0,5626000.0,7901.0
794000.0,5626000.0,8917.4
795000.0,5626000.0,8284.199999999999
796000.0,5626000.0,7917.799999999999
797000.0,5626000.0,7213.5
798000.0,5626000.0,6619.1
799000.0,5626000.0,7262.7
800000.0,5626000.0,7954.5
801000.0,5626000.0,8284.0
802000.0,5626000.0,8134.400000000001
803000.0,5626000.0,8150.0
804000.0,5626000.0,8134.299999999999
805000.0,5626000.0,8607.6
806000.0,5626000.0,8609.5
807000.0,5626000.0,8400.9
808000.0,5626000.0,8464.400000000001
809000.0,5626000.0,8441.6
810000.0,5626000.0,8657.2
811000.0,5626000.0,9140.800000000001
812000.0,5626000.0,9296.5
813000.0,5626000.0,9144.1
814000.0,5626000.0,9456.900000000001
815000.0,5626000.0,9847.4
816000.0,5626000.0,9327.1
817000.0,5626000.0,8658.8
818000.0,5626000.0,8588.2
819000.0,5626000.0,8790.0
731000.0,5625000.0,6091.5
732000.0,5625000.0,6206.800000000001
733000.0,5625000.0,6085.1
734000.0,5625000.0,6056.1
735000.0,5625000.0,5843.199999999999
736000.0,5625000.0,5892.5
737000.0,5625000.0,5648.199999999999
738000.0,5625000.0,5463.199999999999
739000.0,5625000.0,5958.4
740000.0,5625000.0,6150.1
741000.0,5625000.0,6481.0
742000.0,5625000.0,6198.8
743000.0,5625000.0,5862.3
744000.0,5625000.0,5866.4
745000.0,5625000.0,5576.0
746000.0,5625000.0,5318.199999999999
747000.0,5625000.0,5260.699999999999
748000.0,5625000.0,5819.400000000001
749000.0,5625000.0,5999.200000000001
750000.0,5625000.0,6206.900000000001
751000.0,5625000.0,6437.9
752000.0,5625000.0,6219.5
753000.0,5625000.0,6056.800000000001
754000.0,5625000.0,6077.6
755000.0,5625000.0,6633.7
756000.0,5625000.0,6740.2
757000.0,5625000.0,6826.800000000001
758000.0,5625000.0,7054.8
759000.0,5625000.0,6954.0
760000.0,5625000.0,6598.0
761000.0,5625000.0,6725.799999999999
762000.0,5625000.0,6634.9
763000.0,5625000.0,6729.0
764000.0,5625000.0,6665.699999999999
765000.0,5625000.0,6914.5
766000.0,5625000.0,7243.4
767000.0,5625000.0,6914.200000000001
768000.0,5625000.0,6887.799999999999
769000.0,5625000.0,7153.299999999999
770000.0,5625000.0,7863.200000000001
771000.0,5625000.0,7961.4
772000.0,5625000.0,7400.1
773000.0,5625000.0,7252.4
774000.0,5625000.0,7020.0
775000.0,5625000.0,7889.099999999999
776000.0,5625000.0,7765.9
777000.0,5625000.0,7813.9
778000.0,5625000.0,8124.9
779000.0,5625000.0,8042.6
780000.0,5625000.0,7435.699999999999
781000.0,5625000.0,7322.4
782000.0,5625000.0,6803.6
783000.0,5625000.0,7555.0
784000.0,5625000.0,7329.8
785000.0,5625000.0,7010.5
786000.0,5625000.0,6321.2
787000.0,5625000.0,6811.6
788000.0,5625000.0,7668.8
789000.0,5625000.0,8096.5
790000.0,5625000.0,8612.5
791000.0,5625000.0,8492.8
792000.0,5625000.0,8686.1
793000.0,5625000.0,7963.3
794000.0,5625000.0,8807.5
795000.0,5625000.0,8418.0
796000.0,5625000.0,7916.7
797000.0,5625000.0,7828.7
798000.0,5625000.0,7309.9
799000.0,5625000.0,6698.4
800000.0,5625000.0,7125.2
801000.0,5625000.0,8050.2
802000.0,5625000.0,7713.5
803000.0,5625000.0,8099.5
804000.0,5625000.0,8314.400000000001
805000.0,5625000.0,8122.6
806000.0,5625000.0,8191.2
807000.0,5625000.0,8240.599999999999
808000.0,5625000.0,7959.8
809000.0,5625000.0,8273.300000000001
810000.0,5625000.0,8519.3
811000.0,5625000.0,9187.5
812000.0,5625000.0,9267.2
813000.0,5625000.0,8724.400000000001
814000.0,5625000.0,9125.4
815000.0,5625000.0,9142.8
816000.0,5625000.0,8780.5
817000.0,5625000.0,8175.8
818000.0,5625000.0,8658.6
819000.0,5625000.0,9564.7
820000.0,5625000.0,10097.3
731000.0,5624000.0,6184.490000000001
732000.0,5624000.0,6591.900000000001
733000.0,5624000.0,6137.6
734000.0,5624000.0,6091.1
735000.0,5624000.0,5865.0
736000.0,5624000.0,5711.2
737000.0,5624000.0,5661.6
738000.0,5624000.0,5673.099999999999
739000.0,5624000.0,5832.9
740000.0,5624000.0,6013.5
741000.0,5624000.0,5917.7
742000.0,5624000.0,6067.3
743000.0,5624000.0,5759.0
744000.0,5624000.0,5564.8
745000.0,5624000.0,5532.1
746000.0,5624000.0,5393.5
747000.0,5624000.0,5273.0
748000.0,5624000.0,5544.400000000001
749000.0,5624000.0,5670.2
750000.0,5624000.0,6174.300000000001
751000.0,5624000.0,6588.8
752000.0,5624000.0,6419.200000000001
753000.0,5624000.0,6365.599999999999
754000.0,5624000.0,6354.400000000001
755000.0,5624000.0,6020.799999999999
756000.0,5624000.0,6598.4
757000.0,5624000.0,6620.0
758000.0,5624000.0,6822.3
759000.0,5624000.0,7023.4
760000.0,5624000.0,6875.9
761000.0,5624000.0,7036.700000000001
762000.0,5624000.0,6994.1
763000.0,5624000.0,6942.0
764000.0,5624000.0,6818.7
765000.0,5624000.0,7243.199999999999
766000.0,5624000.0,7202.9
767000.0,5624000.0,6887.200000000001
768000.0,5624000.0,7718.7
769000.0,5624000.0,7647.1
770000.0,5624000.0,8220.0
771000.0,5624000.0,7710.9
772000.0,5624000.0,7073.8
773000.0,5624000.0,7928.6
774000.0,5624000.0,7327.799999999999
775000.0,5624000.0,7895.299999999999
776000.0,5624000.0,8595.599999999999
777000.0,5624000.0,8262.5
778000.0,5624000.0,8397.5
779000.0,5624000.0,8241.6
780000.0,5624000.0,7692.5
781000.0,5624000.0,7450.0
782000.0,5624000.0,6760.699999999999
783000.0,5624000.0,7492.3
784000.0,5624000.0,7283.5
785000.0,5624000.0,6858.6
786000.0,5624000.0,7509.8
787000.0,5624000.0,6846.3
788000.0,5624000.0,7489.400000000001
789000.0,5624000.0,7723.8
790000.0,5624000.0,8425.5
791000.0,5624000.0,8823.2
792000.0,5624000.0,8202.4
793000.0,5624000.0,8348.7
794000.0,5624000.0,9156.5
795000.0,5624000.0,9074.8
796000.0,5624000.0,8401.4
797000.0,5624000.0,8456.3
798000.0,5624000.0,7099.700000000001
799000.0,5624000.0,7826.1
800000.0,5624000.0,6717.1
801000.0,5624000.0,6769.9
802000.0,5624000.0,7331.6
803000.0,5624000.0,7879.2
804000.0,5624000.0,8284.7
805000.0,5624000.0,7554.300000000001
806000.0,5624000.0,7615.299999999999
807000.0,5624000.0,8475.599999999999
808000.0,5624000.0,8627.3
809000.0,5624000.0,8767.7
810000.0,5624000.0,9127.9
811000.0,5624000.0,9006.0
812000.0,5624000.0,8870.7
813000.0,5624000.0,8251.900000000001
814000.0,5624000.0,9334.400000000001
815000.0,5624000.0,8461.5
816000.0,5624000.0,8039.0
817000.0,5624000.0,9085.599999999999
818000.0,5624000.0,9498.6
819000.0,5624000.0,9713.6
820000.0,5624000.0,10510.0
730000.0,5623000.0,6298.109999999999
731000.0,5623000.0,6524.300000000001
732000.0,5623000.0,6439.5
733000.0,5623000.0,6084.1
734000.0,5623000.0,6027.200000000001
735000.0,5623000.0,5936.900000000001
736000.0,5623000.0,5973.6
737000.0,5623000.0,5881.4
738000.0,5623000.0,5581.0
739000.0,5623000.0,5601.2
740000.0,5623000.0,5710.4
741000.0,5623000.0,6014.700000000001
742000.0,5623000.0,5964.700000000001
743000.0,5623000.0,5710.9
744000.0,5623000.0,5662.4
745000.0,5623000.0,5558.6
746000.0,5623000.0,5479.8
747000.0,5623000.0,5287.9
748000.0,5623000.0,5489.300000000001
749000.0,5623000.0,5857.6
750000.0,5623000.0,5701.1
751000.0,5623000.0,6299.200000000001
752000.0,5623000.0,6572.4
753000.0,5623000.0,6836.5
754000.0,5623000.0,6640.9
755000.0,5623000.0,6351.1
756000.0,5623000.0,6681.0
757000.0,5623000.0,6747.1
758000.0,5623000.0,7222.1
759000.0,5623000.0,7516.700000000001
760000.0,5623000.0,7445.5
761000.0,5623000.0,7263.8
762000.0,5623000.0,7161.6
763000.0,5623000.0,6863.0
764000.0,5623000.0,7206.2
765000.0,5623000.0,7626.700000000001
766000.0,5623000.0,7024.1
767000.0,5623000.0,7183.199999999999
768000.0,5623000.0,8022.1
769000.0,5623000.0,7913.9
770000.0,5623000.0,7842.6
771000.0,5623000.0,7693.5
772000.0,5623000.0,7565.699999999999
773000.0,5623000.0,7923.099999999999
774000.0,5623000.0,7837.0
775000.0,5623000.0,7872.5
776000.0,5623000.0,8220.800000000001
777000.0,5623000.0,8921.0
778000.0,5623000.0,8742.0
779000.0,5623000.0,8369.5
780000.0,5623000.0,8235.4
781000.0,5623000.0,7794.400000000001
782000.0,5623000.0,7870.4
783000.0,5623000.0,7627.6
784000.0,5623000.0,7577.1
785000.0,5623000.0,7178.7
786000.0,5623000.0,7360.299999999999
787000.0,5623000.0,6993.099999999999
788000.0,5623000.0,7403.099999999999
789000.0,5623000.0,7604.8
790000.0,5623000.0,8082.7
791000.0,5623000.0,8964.400000000001
792000.0,5623000.0,8554.3
793000.0,5623000.0,8545.9
794000.0,5623000.0,9020.599999999999
795000.0,5623000.0,8687.5
796000.0,5623000.0,8180.8
797000.0,5623000.0,7549.700000000001
798000.0,5623000.0,8038.7
799000.0,5623000.0,8425.800000000001
800000.0,5623000.0,7845.8
801000.0,5623000.0,7636.6
802000.0,5623000.0,6882.6
803000.0,5623000.0,6944.9
804000.0,5623000.0,7366.800000000001
805000.0,5623000.0,7271.700000000001
806000.0,5623000.0,8312.8
807000.0,5623000.0,8416.6
808000.0,5623000.0,8740.599999999999
809000.0,5623000.0,9150.0
810000.0,5623000.0,9224.5
811000.0,5623000.0,8642.1
812000.0,5623000.0,8545.7
813000.0,5623000.0,8893.300000000001
814000.0,5623000.0,8696.5
815000.0,5623000.0,7929.6
816000.0,5623000.0,8515.5
817000.0,5623000.0,9306.2
818000.0,5623000.0,10309.5
819000.0,5623000.0,10761.300000000001
820000.0,5623000.0,10710.5
731000.0,5622000.0,6780.5
732000.0,5622000.0,6524.1
733000.0,5622000.0,6450.0
734000.0,5622000.0,6249.9
735000.0,5622000.0,6062.7
736000.0,5622000.0,5955.0
737000.0,5622000.0,5774.9
738000.0,5622000.0,5643.8
739000.0,5622000.0,5710.4
740000.0,5622000.0,5995.9
741000.0,5622000.0,5878.5
742000.0,5622000.0,5996.6
743000.0,5622000.0,5875.299999999999
744000.0,5622000.0,5733.4
745000.0,5622000.0,5812.4
746000.0,5622000.0,5739.700000000001
747000.0,5622000.0,5279.9
748000.0,5622000.0,5808.8
749000.0,5622000.0,6010.2
750000.0,5622000.0,6001.6
751000.0,5622000.0,5992.3
752000.0,5622000.0,5949.0
753000.0,5622000.0,6323.6
754000.0,5622000.0,6830.599999999999
755000.0,5622000.0,6683.4
756000.0,5622000.0,6951.4
757000.0,5622000.0,7177.7
758000.0,5622000.0,7257.200000000001
759000.0,5622000.0,6835.4
760000.0,5622000.0,7160.5
761000.0,5622000.0,7387.1
762000.0,5622000.0,7202.200000000001
763000.0,5622000.0,7069.1
764000.0,5622000.0,7451.5
765000.0,5622000.0,7196.4
766000.0,5622000.0,7222.7
767000.0,5622000.0,7425.2
768000.0,5622000.0,8080.5
769000.0,5622000.0,8120.299999999999
770000.0,5622000.0,7840.2
771000.0,5622000.0,7708.0
772000.0,5622000.0,7905.1
773000.0,5622000.0,8496.8
774000.0,5622000.0,7988.200000000001
775000.0,5622000.0,8680.2
776000.0,5622000.0,8478.099999999999
777000.0,5622000.0,8655.9
778000.0,5622000.0,8369.6
779000.0,5622000.0,8392.7
780000.0,5622000.0,7953.3
781000.0,5622000.0,7858.200000000001
782000.0,5622000.0,7715.599999999999
783000.0,5622000.0,7940.5
784000.0,5622000.0,7083.7
785000.0,5622000.0,7940.2
786000.0,5622000.0,7028.5
787000.0,5622000.0,6997.7
788000.0,5622000.0,7463.8
789000.0,5622000.0,8114.700000000001
790000.0,5622000.0,8352.8
791000.0,5622000.0,8698.9
792000.0,5622000.0,8612.4
793000.0,5622000.0,9068.5
794000.0,5622000.0,9045.0
795000.0,5622000.0,8587.2
796000.0,5622000.0,8471.1
797000.0,5622000.0,8501.0
798000.0,5622000.0,8244.400000000001
799000.0,5622000.0,8635.2
800000.0,5622000.0,8740.3
801000.0,5622000.0,8299.0
802000.0,5622000.0,7734.9
803000.0,5622000.0,7586.0
804000.0,5622000.0,6991.1
805000.0,5622000.0,7095.4
806000.0,5622000.0,7566.6
807000.0,5622000.0,8426.0
808000.0,5622000.0,8429.6
809000.0,5622000.0,9254.0
810000.0,5622000.0,9534.5
811000.0,5622000.0,8157.6
812000.0,5622000.0,8018.200000000001
813000.0,5622000.0,7908.099999999999
814000.0,5622000.0,7891.2
815000.0,5622000.0,9250.9
816000.0,5622000.0,9568.099999999999
817000.0,5622000.0,8967.0
818000.0,5622000.0,9750.4
819000.0,5622000.0,10840.8
731000.0,5621000.0,6647.200000000001
732000.0,5621000.0,6462.3
733000.0,5621000.0,6287.3
734000.0,5621000.0,6292.5
735000.0,5621000.0,6065.699999999999
736000.0,5621000.0,6090.799999999999
737000.0,5621000.0,5899.200000000001
738000.0,5621000.0,6071.700000000001
739000.0,5621000.0,5682.6
740000.0,5621000.0,6199.300000000001
741000.0,5621000.0,6130.2
742000.0,5621000.0,5912.200000000001
743000.0,5621000.0,6219.1
744000.0,5621000.0,6255.2
745000.0,5621000.0,5970.4
746000.0,5621000.0,6065.5
747000.0,5621000.0,5372.5
748000.0,5621000.0,5505.9
749000.0,5621000.0,5830.4
750000.0,5621000.0,6182.7
751000.0,5621000.0,6161.6
752000.0,5621000.0,6405.2
753000.0,5621000.0,6372.200000000001
754000.0,5621000.0,6515.2
755000.0,5621000.0,6729.5
756000.0,5621000.0,6939.400000000001
757000.0,5621000.0,7107.799999999999
758000.0,5621000.0,7187.3
759000.0,5621000.0,6721.900000000001
760000.0,5621000.0,7210.4
761000.0,5621000.0,7151.700000000001
762000.0,5621000.0,7231.4
763000.0,5621000.0,7269.300000000001
764000.0,5621000.0,7494.9
765000.0,5621000.0,7695.2
766000.0,5621000.0,7293.8
767000.0,5621000.0,7779.6
768000.0,5621000.0,7782.799999999999
769000.0,5621000.0,8266.6
770000.0,5621000.0,8281.5
771000.0,5621000.0,7994.2
772000.0,5621000.0,7500.4
773000.0,5621000.0,8043.5
774000.0,5621000.0,8069.8
775000.0,5621000.0,8470.1
776000.0,5621000.0,8489.1
777000.0,5621000.0,8904.3
778000.0,5621000.0,8683.300000000001
779000.0,5621000.0,7779.299999999999
780000.0,5621000.0,8180.0
781000.0,5621000.0,7369.400000000001
782000.0,5621000.0,7759.0
783000.0,5621000.0,7955.4
784000.0,5621000.0,7500.4
785000.0,5621000.0,7725.599999999999
786000.0,5621000.0,7232.200000000001
787000.0,5621000.0,6733.299999999999
788000.0,5621000.0,7047.4
789000.0,5621000.0,7922.0
790000.0,5621000.0,8207.3
791000.0,5621000.0,8925.3
792000.0,5621000.0,8996.4
793000.0,5621000.0,8830.9
794000.0,5621000.0,8875.4
795000.0,5621000.0,8978.300000000001
796000.0,5621000.0,8768.4
797000.0,5621000.0,8149.700000000001
798000.0,5621000.0,7677.9
799000.0,5621000.0,8462.7
800000.0,5621000.0,9012.5
801000.0,5621000.0,9467.2
802000.0,5621000.0,9124.6
803000.0,5621000.0,8399.8
804000.0,5621000.0,7704.1
805000.0,5621000.0,7297.4
806000.0,5621000.0,7283.099999999999
807000.0,5621000.0,7485.9
808000.0,5621000.0,8104.099999999999
809000.0,5621000.0,8157.7
810000.0,5621000.0,8674.6
811000.0,5621000.0,8276.4
812000.0,5621000.0,8115.8
813000.0,5621000.0,8800.3
814000.0,5621000.0,8714.400000000001
815000.0,5621000.0,9458.7
816000.0,5621000.0,9864.6
817000.0,5621000.0,9578.2
818000.0,5621000.0,10639.3
732000.0,5620000.0,6381.0
733000.0,5620000.0,6220.2
734000.0,5620000.0,6522.4
735000.0,5620000.0,6219.200000000001
736000.0,5620000.0,6204.8
737000.0,5620000.0,5872.799999999999
738000.0,5620000.0,6111.700000000001
739000.0,5620000.0,6182.1
740000.0,5620000.0,6092.4
741000.0,5620000.0,6274.200000000001
742000.0,5620000.0,6386.6
743000.0,5620000.0,6252.799999999999
744000.0,5620000.0,6272.0
745000.0,5620000.0,6329.200000000001
746000.0,5620000.0,6406.3
747000.0,5620000.0,6103.8
748000.0,5620000.0,5603.5
749000.0,5620000.0,6033.7
750000.0,5620000.0,5696.2
751000.0,5620000.0,6074.300000000001
752000.0,5620000.0,6441.5
753000.0,5620000.0,6451.5
754000.0,5620000.0,6321.3
755000.0,5620000.0,6155.699999999999
756000.0,5620000.0,6455.599999999999
757000.0,5620000.0,6663.199999999999
758000.0,5620000.0,6507.3
759000.0,5620000.0,6433.299999999999
760000.0,5620000.0,6710.4
761000.0,5620000.0,7121.4
762000.0,5620000.0,7141.0
763000.0,5620000.0,7570.5
764000.0,5620000.0,7642.200000000001
765000.0,5620000.0,7952.4
766000.0,5620000.0,7553.8
767000.0,5620000.0,8533.0
768000.0,5620000.0,8632.0
769000.0,5620000.0,8386.3
770000.0,5620000.0,8169.700000000001
771000.0,5620000.0,7475.2
772000.0,5620000.0,8017.3
773000.0,5620000.0,8310.800000000001
774000.0,5620000.0,8443.300000000001
775000.0,5620000.0,8678.9
776000.0,5620000.0,9099.1
777000.0,5620000.0,8359.1
778000.0,5620000.0,8108.099999999999
779000.0,5620000.0,8111.1
780000.0,5620000.0,7897.1
781000.0,5620000.0,8293.0
782000.0,5620000.0,8102.3
783000.0,5620000.0,7925.4
784000.0,5620000.0,8066.4
785000.0,5620000.0,7653.4
786000.0,5620000.0,7387.9
787000.0,5620000.0,6880.799999999999
788000.0,5620000.0,7156.0
789000.0,5620000.0,7484.300000000001
790000.0,5620000.0,8412.5
791000.0,5620000.0,9048.8
792000.0,5620000.0,9330.5
793000.0,5620000.0,9093.8
794000.0,5620000.0,8957.6
795000.0,5620000.0,8399.1
796000.0,5620000.0,8748.099999999999
797000.0,5620000.0,8447.5
798000.0,5620000.0,8314.7
799000.0,5620000.0,8788.8
800000.0,5620000.0,8760.1
801000.0,5620000.0,9058.6
802000.0,5620000.0,9425.2
803000.0,5620000.0,8644.0
804000.0,5620000.0,8805.0
805000.0,5620000.0,8737.4
806000.0,5620000.0,8367.1
807000.0,5620000.0,7596.5
808000.0,5620000.0,7263.5
810000.0,5620000.0,7853.6
811000.0,5620000.0,8094.6
812000.0,5620000.0,9036.900000000001
813000.0,5620000.0,9675.9
814000.0,5620000.0,8878.099999999999
815000.0,5620000.0,9187.6
816000.0,5620000.0,9616.900000000001
817000.0,5620000.0,10197.4
818000.0,5620000.0,9972.8
819000.0,5620000.0,10350.2
735000.0,5619000.0,6301.4
736000.0,5619000.0,6250.9
737000.0,5619000.0,6271.700000000001
738000.0,5619000.0,6153.0
739000.0,5619000.0,6180.1
740000.0,5619000.0,6333.7
741000.0,5619000.0,6391.6
742000.0,5619000.0,6476.3
743000.0,5619000.0,6637.799999999999
744000.0,5619000.0,6617.4
745000.0,5619000.0,6588.5
746000.0,5619000.0,6537.6
747000.0,5619000.0,6444.300000000001
748000.0,5619000.0,5900.2
749000.0,5619000.0,5712.0
750000.0,5619000.0,5459.200000000001
751000.0,5619000.0,6081.3
752000.0,5619000.0,6390.9
753000.0,5619000.0,6325.5
754000.0,5619000.0,6212.1
755000.0,5619000.0,5936.6
756000.0,5619000.0,6300.599999999999
757000.0,5619000.0,6431.5
758000.0,5619000.0,6804.1
759000.0,5619000.0,6522.4
760000.0,5619000.0,6529.200000000001
761000.0,5619000.0,7247.4
762000.0,5619000.0,7311.4
763000.0,5619000.0,7459.6
764000.0,5619000.0,7813.7
765000.0,5619000.0,8190.1
766000.0,5619000.0,8504.199999999999
767000.0,5619000.0,8568.099999999999
768000.0,5619000.0,8186.900000000001
769000.0,5619000.0,8097.9
770000.0,5619000.0,7891.799999999999
771000.0,5619000.0,7401.6
772000.0,5619000.0,7805.700000000001
773000.0,5619000.0,8876.6
774000.0,5619000.0,9196.6
775000.0,5619000.0,9323.6
776000.0,5619000.0,9203.9
777000.0,5619000.0,9098.099999999999
778000.0,5619000.0,8988.9
779000.0,5619000.0,9029.6
780000.0,5619000.0,8340.7
781000.0,5619000.0,8071.1
782000.0,5619000.0,8658.300000000001
783000.0,5619000.0,8364.5
784000.0,5619000.0,8062.7
785000.0,5619000.0,8308.2
786000.0,5619000.0,7525.599999999999
787000.0,5619000.0,6726.5
788000.0,5619000.0,7595.9
789000.0,5619000.0,8012.200000000001
790000.0,5619000.0,8162.200000000001
791000.0,5619000.0,8713.300000000001
792000.0,5619000.0,9043.7
793000.0,5619000.0,8883.300000000001
794000.0,5619000.0,8540.5
795000.0,5619000.0,8571.900000000001
796000.0,5619000.0,8772.2
797000.0,5619000.0,8681.6
798000.0,5619000.0,8390.800000000001
799000.0,5619000.0,7953.7
800000.0,5619000.0,9640.7
801000.0,5619000.0,9160.800000000001
802000.0,5619000.0,9495.5
803000.0,5619000.0,9062.9
804000.0,5619000.0,9097.7
805000.0,5619000.0,8502.9
806000.0,5619000.0,7976.2
807000.0,5619000.0,8497.3
808000.0,5619000.0,8821.900000000001
809000.0,5619000.0,7480.4
811000.0,5619000.0,7859.8
812000.0,5619000.0,9082.4
813000.0,5619000.0,8443.8
814000.0,5619000.0,9613.9
815000.0,5619000.0,9606.3
816000.0,5619000.0,10206.2
817000.0,5619000.0,10067.5
818000.0,5619000.0,9860.7
735000.0,5618000.0,6480.9
736000.0,5618000.0,6433.7
737000.0,5618000.0,6363.4
738000.0,5618000.0,6252.0
739000.0,5618000.0,6432.5
740000.0,5618000.0,6521.700000000001
741000.0,5618000.0,6587.7
742000.0,5618000.0,6827.1
743000.0,5618000.0,6437.7
744000.0,5618000.0,6543.8
745000.0,5618000.0,6326.2
746000.0,5618000.0,6410.0
747000.0,5618000.0,5945.9
748000.0,5618000.0,5908.6
749000.0,5618000.0,5713.0
750000.0,5618000.0,5979.1
751000.0,5618000.0,5699.0
752000.0,5618000.0,5674.200000000001
753000.0,5618000.0,5710.599999999999
754000.0,5618000.0,6653.7
755000.0,5618000.0,6486.900000000001
756000.0,5618000.0,6801.5
757000.0,5618000.0,6416.700000000001
758000.0,5618000.0,6537.1
759000.0,5618000.0,6240.299999999999
760000.0,5618000.0,6792.200000000001
761000.0,5618000.0,7549.6
762000.0,5618000.0,7782.7
763000.0,5618000.0,7809.5
764000.0,5618000.0,7920.8
765000.0,5618000.0,8314.7
766000.0,5618000.0,8499.8
767000.0,5618000.0,8438.8
768000.0,5618000.0,8220.599999999999
769000.0,5618000.0,7896.799999999999
770000.0,5618000.0,7894.9
771000.0,5618000.0,7636.800000000001
772000.0,5618000.0,8364.400000000001
773000.0,5618000.0,9121.5
774000.0,5618000.0,9378.9
775000.0,5618000.0,9124.8
776000.0,5618000.0,8940.9
777000.0,5618000.0,9101.1
778000.0,5618000.0,9657.4
779000.0,5618000.0,8902.0
780000.0,5618000.0,8384.8
781000.0,5618000.0,8431.8
782000.0,5618000.0,8610.0
783000.0,5618000.0,8781.8
784000.0,5618000.0,8397.4
785000.0,5618000.0,8329.8
786000.0,5618000.0,7780.2
787000.0,5618000.0,7189.6
788000.0,5618000.0,7670.2
789000.0,5618000.0,8096.599999999999
790000.0,5618000.0,8159.400000000001
791000.0,5618000.0,8856.5
792000.0,5618000.0,9410.800000000001
793000.0,5618000.0,8977.3
794000.0,5618000.0,8892.4
795000.0,5618000.0,9350.599999999999
796000.0,5618000.0,8869.8
797000.0,5618000.0,8855.7
798000.0,5618000.0,8643.5
799000.0,5618000.0,9643.2
800000.0,5618000.0,8543.6
801000.0,5618000.0,9869.400000000001
802000.0,5618000.0,9900.9
803000.0,5618000.0,9520.3
804000.0,5618000.0,10027.9
805000.0,5618000.0,9413.0
806000.0,5618000.0,9407.2
807000.0,5618000.0,9364.0
808000.0,5618000.0,9846.0
809000.0,5618000.0,9083.4
812000.0,5618000.0,8307.0
813000.0,5618000.0,9060.1
814000.0,5618000.0,9211.0
815000.0,5618000.0,9508.7
816000.0,5618000.0,10542.8
817000.0,5618000.0,9859.199999999999
734000.0,5617000.0,6641.700000000001
735000.0,5617000.0,6767.3
736000.0,5617000.0,6424.5
737000.0,5617000.0,6250.2
738000.0,5617000.0,6678.4
739000.0,5617000.0,6788.7
740000.0,5617000.0,6770.9
741000.0,5617000.0,6712.0
742000.0,5617000.0,6744.700000000001
743000.0,5617000.0,6756.0
744000.0,5617000.0,6843.0
745000.0,5617000.0,6872.1
746000.0,5617000.0,6542.5
747000.0,5617000.0,6720.599999999999
748000.0,5617000.0,6546.0
749000.0,5617000.0,5634.9
750000.0,5617000.0,6183.5
751000.0,5617000.0,6107.200000000001
752000.0,5617000.0,5900.599999999999
753000.0,5617000.0,5619.9
754000.0,5617000.0,5588.6
755000.0,5617000.0,5846.0
756000.0,5617000.0,6042.799999999999
757000.0,5617000.0,5919.1
758000.0,5617000.0,6372.799999999999
