x,y,z
760000.0,5419000.0,5957.9
761000.0,5419000.0,5961.6
762000.0,5419000.0,5951.1
763000.0,5419000.0,5957.799999999999
764000.0,5419000.0,5979.9
765000.0,5419000.0,5952.4
766000.0,5419000.0,5909.400000000001
767000.0,5419000.0,5933.5
768000.0,5419000.0,5888.299999999999
769000.0,5419000.0,5878.8
770000.0,5419000.0,5863.5
771000.0,5419000.0,5839.400000000001
772000.0,5419000.0,5812.799999999999
773000.0,5419000.0,5817.7
774000.0,5419000.0,5813.0
775000.0,5419000.0,5808.4
776000.0,5419000.0,5793.5
777000.0,5419000.0,5788.199999999999
778000.0,5419000.0,5800.5
779000.0,5419000.0,5783.199999999999
780000.0,5419000.0,5789.300000000001
781000.0,5419000.0,5788.8
782000.0,5419000.0,5789.0
783000.0,5419000.0,5798.9
784000.0,5419000.0,5774.9
785000.0,5419000.0,5777.1
786000.0,5419000.0,6236.900000000001
787000.0,5419000.0,5855.599999999999
788000.0,5419000.0,6352.0
789000.0,5419000.0,6437.799999999999
790000.0,5419000.0,5893.4
791000.0,5419000.0,6453.199999999999
792000.0,5419000.0,6549.6
793000.0,5419000.0,6492.3
794000.0,5419000.0,7549.1
795000.0,5419000.0,9209.199999999999
796000.0,5419000.0,9074.3
797000.0,5419000.0,7852.0
798000.0,5419000.0,7404.0
799000.0,5419000.0,7018.8
800000.0,5419000.0,6716.700000000001
801000.0,5419000.0,7761.5
802000.0,5419000.0,7170.799999999999
803000.0,5419000.0,6722.0
804000.0,5419000.0,7034.1
805000.0,5419000.0,7617.200000000001
806000.0,5419000.0,8085.2
807000.0,5419000.0,7812.4
808000.0,5419000.0,8282.8
809000.0,5419000.0,10189.5
810000.0,5419000.0,9984.3
811000.0,5419000.0,9471.6
812000.0,5419000.0,10003.4
813000.0,5419000.0,9117.6
814000.0,5419000.0,9377.4
815000.0,5419000.0,8882.6
816000.0,5419000.0,8289.0
817000.0,5419000.0,8105.700000000001
818000.0,5419000.0,8346.3
819000.0,5419000.0,7653.7
820000.0,5419000.0,7973.7
821000.0,5419000.0,7437.3
822000.0,5419000.0,8795.0
823000.0,5419000.0,9552.6
824000.0,5419000.0,9581.900000000001
825000.0,5419000.0,9990.599999999999
826000.0,5419000.0,10297.9
827000.0,5419000.0,8494.8
828000.0,5419000.0,9196.699999999999
829000.0,5419000.0,10030.599999999999
830000.0,5419000.0,9789.400000000001
831000.0,5419000.0,10232.2
832000.0,5419000.0,9296.8
833000.0,5419000.0,9770.5
834000.0,5419000.0,10330.8
835000.0,5419000.0,9635.5
836000.0,5419000.0,9275.599999999999
837000.0,5419000.0,9526.900000000001
838000.0,5419000.0,9702.1
839000.0,5419000.0,10749.099999999999
840000.0,5419000.0,11364.0
841000.0,5419000.0,11554.3
842000.0,5419000.0,11762.9
843000.0,5419000.0,6876.65
844000.0,5419000.0,6482.55
845000.0,5419000.0,12475.7
846000.0,5419000.0,12152.3
847000.0,5419000.0,11425.8
848000.0,5419000.0,11381.5
849000.0,5419000.0,10945.7
850000.0,5419000.0,10818.2
851000.0,5419000.0,11340.1
605000.0,5418000.0,7273.6
606000.0,5418000.0,7076.900000000001
607000.0,5418000.0,7119.1
608000.0,5418000.0,7033.9
609000.0,5418000.0,6993.4
610000.0,5418000.0,6958.6
611000.0,5418000.0,6900.299999999999
612000.0,5418000.0,6885.599999999999
613000.0,5418000.0,6848.7
614000.0,5418000.0,6892.0
615000.0,5418000.0,6812.7
616000.0,5418000.0,6783.0
617000.0,5418000.0,6790.599999999999
618000.0,5418000.0,6809.1
619000.0,5418000.0,6764.8
620000.0,5418000.0,6800.299999999999
621000.0,5418000.0,6841.6
622000.0,5418000.0,6874.5
623000.0,5418000.0,6916.5
624000.0,5418000.0,6989.200000000001
625000.0,5418000.0,7499.300000000001
626000.0,5418000.0,7260.4
627000.0,5418000.0,7522.4
628000.0,5418000.0,8181.2
629000.0,5418000.0,7995.5
630000.0,5418000.0,7915.8
631000.0,5418000.0,7622.6
632000.0,5418000.0,8062.1
633000.0,5418000.0,7996.799999999999
634000.0,5418000.0,7674.700000000001
635000.0,5418000.0,7689.300000000001
636000.0,5418000.0,7536.700000000001
637000.0,5418000.0,7835.0
638000.0,5418000.0,7450.699999999999
639000.0,5418000.0,7929.0
640000.0,5418000.0,7949.400000000001
641000.0,5418000.0,8057.1
642000.0,5418000.0,8058.400000000001
643000.0,5418000.0,8472.0
644000.0,5418000.0,8143.400000000001
645000.0,5418000.0,8120.0
646000.0,5418000.0,6874.6
647000.0,5418000.0,7258.4
648000.0,5418000.0,7488.199999999999
649000.0,5418000.0,6932.1
650000.0,5418000.0,7681.3
651000.0,5418000.0,7641.900000000001
652000.0,5418000.0,7793.5
653000.0,5418000.0,7971.599999999999
654000.0,5418000.0,7778.0
655000.0,5418000.0,6559.700000000001
656000.0,5418000.0,6625.1
657000.0,5418000.0,8007.5
658000.0,5418000.0,7514.700000000001
659000.0,5418000.0,7287.6
660000.0,5418000.0,6534.8
661000.0,5418000.0,7379.1
662000.0,5418000.0,7796.900000000001
663000.0,5418000.0,7645.2
664000.0,5418000.0,7620.699999999999
665000.0,5418000.0,7521.0
666000.0,5418000.0,6467.7
667000.0,5418000.0,7001.6
668000.0,5418000.0,7156.0
669000.0,5418000.0,7494.6
670000.0,5418000.0,7549.9
671000.0,5418000.0,7586.900000000001
672000.0,5418000.0,6864.1
673000.0,5418000.0,6951.0
674000.0,5418000.0,6728.099999999999
675000.0,5418000.0,7234.400000000001
676000.0,5418000.0,7290.799999999999
677000.0,5418000.0,7507.9
678000.0,5418000.0,7719.200000000001
679000.0,5418000.0,7658.299999999999
680000.0,5418000.0,7496.5
681000.0,5418000.0,7473.0
682000.0,5418000.0,7433.199999999999
683000.0,5418000.0,7268.199999999999
684000.0,5418000.0,7168.4
685000.0,5418000.0,7228.7
686000.0,5418000.0,7352.4
687000.0,5418000.0,7142.0
688000.0,5418000.0,7696.1
689000.0,5418000.0,7048.0
690000.0,5418000.0,6796.800000000001
691000.0,5418000.0,6946.0
692000.0,5418000.0,6844.300000000001
693000.0,5418000.0,6873.199999999999
694000.0,5418000.0,7345.699999999999
695000.0,5418000.0,6978.6
696000.0,5418000.0,6824.5
697000.0,5418000.0,6903.299999999999
698000.0,5418000.0,6728.299999999999
699000.0,5418000.0,6876.900000000001
700000.0,5418000.0,6876.1
701000.0,5418000.0,6578.9
702000.0,5418000.0,6537.0
703000.0,5418000.0,6424.8
704000.0,5418000.0,6129.300000000001
705000.0,5418000.0,6403.7
706000.0,5418000.0,6345.0
707000.0,5418000.0,6747.799999999999
708000.0,5418000.0,6628.9
709000.0,5418000.0,6804.0
710000.0,5418000.0,6372.7
711000.0,5418000.0,6434.1
712000.0,5418000.0,6529.5
713000.0,5418000.0,6647.4
714000.0,5418000.0,6426.4
715000.0,5418000.0,6820.299999999999
716000.0,5418000.0,6163.099999999999
717000.0,5418000.0,6802.799999999999
718000.0,5418000.0,6623.099999999999
719000.0,5418000.0,6647.3
720000.0,5418000.0,7040.599999999999
721000.0,5418000.0,6997.799999999999
722000.0,5418000.0,7114.300000000001
723000.0,5418000.0,6922.3
724000.0,5418000.0,6898.6
725000.0,5418000.0,6587.799999999999
726000.0,5418000.0,6644.700000000001
727000.0,5418000.0,6580.599999999999
728000.0,5418000.0,6721.0
729000.0,5418000.0,6697.799999999999
730000.0,5418000.0,6789.400000000001
731000.0,5418000.0,6714.0
732000.0,5418000.0,6691.700000000001
733000.0,5418000.0,6498.199999999999
734000.0,5418000.0,6483.199999999999
735000.0,5418000.0,6579.300000000001
736000.0,5418000.0,6607.0
737000.0,5418000.0,6502.799999999999
738000.0,5418000.0,6326.3
739000.0,5418000.0,6224.1
740000.0,5418000.0,6226.1
741000.0,5418000.0,6181.0
742000.0,5418000.0,6121.900000000001
743000.0,5418000.0,6100.4
744000.0,5418000.0,6085.799999999999
745000.0,5418000.0,6058.0
746000.0,5418000.0,6161.800000000001
747000.0,5418000.0,6190.5
748000.0,5418000.0,6160.699999999999
749000.0,5418000.0,6129.200000000001
750000.0,5418000.0,6148.4
751000.0,5418000.0,6104.8
752000.0,5418000.0,5995.599999999999
753000.0,5418000.0,6003.199999999999
754000.0,5418000.0,6144.700000000001
755000.0,5418000.0,6105.5
756000.0,5418000.0,6070.599999999999
757000.0,5418000.0,6057.7
758000.0,5418000.0,6027.5
759000.0,5418000.0,6028.8
760000.0,5418000.0,6033.7
761000.0,5418000.0,5975.4
762000.0,5418000.0,5940.2
763000.0,5418000.0,5984.6
764000.0,5418000.0,5973.6
765000.0,5418000.0,5960.1
766000.0,5418000.0,5934.6
767000.0,5418000.0,5949.5
768000.0,5418000.0,5953.199999999999
769000.0,5418000.0,5942.1
770000.0,5418000.0,5929.0
771000.0,5418000.0,5886.4
772000.0,5418000.0,5823.9
773000.0,5418000.0,5813.099999999999
774000.0,5418000.0,5802.9
775000.0,5418000.0,5813.7
776000.0,5418000.0,5771.0
777000.0,5418000.0,5799.8
778000.0,5418000.0,5790.699999999999
779000.0,5418000.0,5786.900000000001
780000.0,5418000.0,5779.5
781000.0,5418000.0,5791.1
782000.0,5418000.0,5759.5
783000.0,5418000.0,5773.7
784000.0,5418000.0,5768.5
785000.0,5418000.0,5769.200000000001
786000.0,5418000.0,5767.799999999999
787000.0,5418000.0,5761.6
788000.0,5418000.0,6094.8
789000.0,5418000.0,6546.5
790000.0,5418000.0,5799.400000000001
791000.0,5418000.0,5926.5
792000.0,5418000.0,6082.9
793000.0,5418000.0,7027.7
794000.0,5418000.0,7421.3
795000.0,5418000.0,9149.5
796000.0,5418000.0,8295.4
797000.0,5418000.0,8130.4
798000.0,5418000.0,6943.4
799000.0,5418000.0,7019.9
800000.0,5418000.0,6389.9
801000.0,5418000.0,6789.700000000001
802000.0,5418000.0,6518.8
803000.0,5418000.0,6482.6
804000.0,5418000.0,6748.6
805000.0,5418000.0,7138.5
806000.0,5418000.0,7384.9
807000.0,5418000.0,7772.799999999999
808000.0,5418000.0,8589.3
809000.0,5418000.0,10610.0
810000.0,5418000.0,10320.7
811000.0,5418000.0,10172.4
812000.0,5418000.0,9846.1
813000.0,5418000.0,9863.7
814000.0,5418000.0,9818.4
815000.0,5418000.0,9073.8
816000.0,5418000.0,7696.6
817000.0,5418000.0,7424.400000000001
818000.0,5418000.0,7592.5
819000.0,5418000.0,7246.900000000001
820000.0,5418000.0,7436.6
821000.0,5418000.0,7206.6
822000.0,5418000.0,8059.2
823000.0,5418000.0,8587.8
824000.0,5418000.0,9306.699999999999
825000.0,5418000.0,9583.6
826000.0,5418000.0,10099.7
827000.0,5418000.0,9220.9
828000.0,5418000.0,7577.9
829000.0,5418000.0,8819.9
830000.0,5418000.0,9096.699999999999
831000.0,5418000.0,9285.4
832000.0,5418000.0,8820.0
833000.0,5418000.0,9605.0
834000.0,5418000.0,9646.2
835000.0,5418000.0,9200.800000000001
836000.0,5418000.0,9474.199999999999
837000.0,5418000.0,9813.7
838000.0,5418000.0,10046.900000000001
839000.0,5418000.0,10486.8
840000.0,5418000.0,11605.900000000001
841000.0,5418000.0,12089.5
842000.0,5418000.0,12145.900000000001
843000.0,5418000.0,6964.650000000001
844000.0,5418000.0,6763.400000000001
845000.0,5418000.0,6585.85
846000.0,5418000.0,12425.1
847000.0,5418000.0,11387.1
848000.0,5418000.0,11117.4
849000.0,5418000.0,11008.800000000001
850000.0,5418000.0,10979.2
851000.0,5418000.0,11321.599999999999
852000.0,5418000.0,11529.400000000001
606000.0,5417000.0,7113.099999999999
607000.0,5417000.0,7045.9
608000.0,5417000.0,6970.4
609000.0,5417000.0,6963.9
610000.0,5417000.0,6902.3
611000.0,5417000.0,6905.9
612000.0,5417000.0,6923.299999999999
613000.0,5417000.0,6865.2
614000.0,5417000.0,6895.599999999999
615000.0,5417000.0,6874.9
616000.0,5417000.0,6815.9
617000.0,5417000.0,6817.6
618000.0,5417000.0,6813.4
619000.0,5417000.0,6751.3
620000.0,5417000.0,6778.8
621000.0,5417000.0,6817.9
622000.0,5417000.0,6857.799999999999
623000.0,5417000.0,6903.5
624000.0,5417000.0,6981.4
625000.0,5417000.0,7146.4
626000.0,5417000.0,7585.9
627000.0,5417000.0,7514.300000000001
628000.0,5417000.0,7781.4
629000.0,5417000.0,8300.7
630000.0,5417000.0,7842.0
631000.0,5417000.0,7990.8
632000.0,5417000.0,7624.5
633000.0,5417000.0,7463.9
634000.0,5417000.0,7576.700000000001
635000.0,5417000.0,7699.200000000001
636000.0,5417000.0,7708.299999999999
637000.0,5417000.0,7892.4
638000.0,5417000.0,7827.5
639000.0,5417000.0,7834.9
640000.0,5417000.0,8160.599999999999
641000.0,5417000.0,8393.099999999999
642000.0,5417000.0,8240.2
643000.0,5417000.0,8234.400000000001
644000.0,5417000.0,8396.699999999999
645000.0,5417000.0,8019.2
646000.0,5417000.0,7633.0
647000.0,5417000.0,7719.6
648000.0,5417000.0,6702.9
649000.0,5417000.0,7024.5
650000.0,5417000.0,6640.2
651000.0,5417000.0,6858.299999999999
652000.0,5417000.0,7552.200000000001
653000.0,5417000.0,7972.3
654000.0,5417000.0,6569.300000000001
655000.0,5417000.0,7630.5
656000.0,5417000.0,7145.0
657000.0,5417000.0,6541.1
658000.0,5417000.0,7604.200000000001
659000.0,5417000.0,6646.4
660000.0,5417000.0,7475.799999999999
661000.0,5417000.0,6518.8
662000.0,5417000.0,7177.200000000001
663000.0,5417000.0,7180.299999999999
664000.0,5417000.0,6800.799999999999
665000.0,5417000.0,6490.799999999999
666000.0,5417000.0,6896.0
667000.0,5417000.0,6770.2
668000.0,5417000.0,6930.799999999999
669000.0,5417000.0,7209.6
670000.0,5417000.0,7418.0
671000.0,5417000.0,7604.9
672000.0,5417000.0,7000.5
673000.0,5417000.0,7034.200000000001
674000.0,5417000.0,7237.5
675000.0,5417000.0,7101.5
676000.0,5417000.0,7241.700000000001
677000.0,5417000.0,7395.1
678000.0,5417000.0,7506.3
679000.0,5417000.0,7625.299999999999
680000.0,5417000.0,7470.4
681000.0,5417000.0,7570.299999999999
682000.0,5417000.0,7325.599999999999
683000.0,5417000.0,7430.799999999999
684000.0,5417000.0,7602.5
685000.0,5417000.0,7371.5
686000.0,5417000.0,7394.8
687000.0,5417000.0,7502.799999999999
688000.0,5417000.0,7725.699999999999
689000.0,5417000.0,6974.0
690000.0,5417000.0,6764.9
691000.0,5417000.0,6731.700000000001
692000.0,5417000.0,6786.3
693000.0,5417000.0,7027.6
694000.0,5417000.0,6979.9
695000.0,5417000.0,6819.1
696000.0,5417000.0,6779.0
697000.0,5417000.0,7124.5
698000.0,5417000.0,6810.9
699000.0,5417000.0,6775.0
700000.0,5417000.0,6855.299999999999
701000.0,5417000.0,6820.2
702000.0,5417000.0,6623.5
703000.0,5417000.0,6280.699999999999
704000.0,5417000.0,6110.2
705000.0,5417000.0,6673.099999999999
706000.0,5417000.0,6472.7
707000.0,5417000.0,6985.0
708000.0,5417000.0,6970.5
709000.0,5417000.0,7178.8
710000.0,5417000.0,6245.299999999999
711000.0,5417000.0,6489.5
712000.0,5417000.0,6686.2
713000.0,5417000.0,6562.799999999999
714000.0,5417000.0,6565.699999999999
715000.0,5417000.0,6446.700000000001
716000.0,5417000.0,6410.2
717000.0,5417000.0,6349.1
718000.0,5417000.0,6329.0
719000.0,5417000.0,6737.200000000001
720000.0,5417000.0,6591.6
721000.0,5417000.0,6546.0
722000.0,5417000.0,6686.4
723000.0,5417000.0,6978.6
724000.0,5417000.0,6863.6
725000.0,5417000.0,6935.1
726000.0,5417000.0,6575.4
727000.0,5417000.0,6831.800000000001
728000.0,5417000.0,6801.5
729000.0,5417000.0,6682.6
730000.0,5417000.0,6842.1
731000.0,5417000.0,6647.1
732000.0,5417000.0,6535.2
733000.0,5417000.0,6529.9
734000.0,5417000.0,6437.1
735000.0,5417000.0,6519.6
736000.0,5417000.0,6616.900000000001
737000.0,5417000.0,6255.2
738000.0,5417000.0,6204.300000000001
739000.0,5417000.0,6173.0
740000.0,5417000.0,6153.8
741000.0,5417000.0,6143.9
742000.0,5417000.0,6121.3
743000.0,5417000.0,6099.200000000001
744000.0,5417000.0,6085.1
745000.0,5417000.0,6156.800000000001
746000.0,5417000.0,6428.8
747000.0,5417000.0,6281.1
748000.0,5417000.0,6304.300000000001
749000.0,5417000.0,6286.3
750000.0,5417000.0,6163.7
751000.0,5417000.0,6022.7
752000.0,5417000.0,6049.8
753000.0,5417000.0,6196.900000000001
754000.0,5417000.0,6128.7
755000.0,5417000.0,6092.7
756000.0,5417000.0,6055.799999999999
757000.0,5417000.0,6059.300000000001
758000.0,5417000.0,6019.5
759000.0,5417000.0,6061.6
760000.0,5417000.0,6060.5
761000.0,5417000.0,6043.0
762000.0,5417000.0,6044.0
763000.0,5417000.0,6051.0
764000.0,5417000.0,6011.900000000001
765000.0,5417000.0,6003.9
766000.0,5417000.0,5946.0
767000.0,5417000.0,5968.9
768000.0,5417000.0,5970.2
769000.0,5417000.0,5950.599999999999
770000.0,5417000.0,5925.9
771000.0,5417000.0,5917.200000000001
772000.0,5417000.0,5897.5
773000.0,5417000.0,5818.099999999999
774000.0,5417000.0,5813.099999999999
775000.0,5417000.0,5804.5
776000.0,5417000.0,5769.1
777000.0,5417000.0,5801.3
778000.0,5417000.0,5793.299999999999
779000.0,5417000.0,5786.0
780000.0,5417000.0,5780.799999999999
781000.0,5417000.0,5777.1
782000.0,5417000.0,5789.9
783000.0,5417000.0,5781.4
784000.0,5417000.0,5758.8
785000.0,5417000.0,5776.5
786000.0,5417000.0,5804.300000000001
787000.0,5417000.0,5771.4
788000.0,5417000.0,5794.200000000001
789000.0,5417000.0,6067.0
790000.0,5417000.0,5839.8
791000.0,5417000.0,6011.6
792000.0,5417000.0,6934.1
793000.0,5417000.0,7939.0
794000.0,5417000.0,7853.7
795000.0,5417000.0,7939.8
796000.0,5417000.0,8138.9
797000.0,5417000.0,8027.9
798000.0,5417000.0,7468.4
799000.0,5417000.0,6924.200000000001
800000.0,5417000.0,6172.7
801000.0,5417000.0,6067.5
802000.0,5417000.0,6328.5
803000.0,5417000.0,6496.2
804000.0,5417000.0,6897.6
805000.0,5417000.0,7613.199999999999
806000.0,5417000.0,7935.299999999999
807000.0,5417000.0,9914.6
808000.0,5417000.0,9554.5
809000.0,5417000.0,11473.899999999998
810000.0,5417000.0,11019.5
811000.0,5417000.0,10075.1
812000.0,5417000.0,10779.9
813000.0,5417000.0,9977.7
814000.0,5417000.0,10148.0
815000.0,5417000.0,9085.3
816000.0,5417000.0,8938.0
817000.0,5417000.0,7648.5
818000.0,5417000.0,7726.1
819000.0,5417000.0,7223.7
820000.0,5417000.0,7242.9
821000.0,5417000.0,6995.799999999999
822000.0,5417000.0,7842.5
823000.0,5417000.0,8885.4
824000.0,5417000.0,9297.1
825000.0,5417000.0,8970.3
826000.0,5417000.0,8613.099999999999
827000.0,5417000.0,7909.8
828000.0,5417000.0,6799.5
829000.0,5417000.0,8343.5
830000.0,5417000.0,8610.4
831000.0,5417000.0,8637.9
832000.0,5417000.0,8812.6
833000.0,5417000.0,9361.900000000001
834000.0,5417000.0,9220.3
835000.0,5417000.0,9145.599999999999
836000.0,5417000.0,9008.300000000001
837000.0,5417000.0,9499.6
838000.0,5417000.0,9648.4
839000.0,5417000.0,10297.4
840000.0,5417000.0,10589.6
841000.0,5417000.0,10953.899999999998
842000.0,5417000.0,11560.2
843000.0,5417000.0,6396.35
844000.0,5417000.0,6437.3
845000.0,5417000.0,12528.0
846000.0,5417000.0,12077.3
847000.0,5417000.0,11463.800000000001
848000.0,5417000.0,11403.2
849000.0,5417000.0,11054.099999999999
850000.0,5417000.0,11149.400000000001
851000.0,5417000.0,11537.2
852000.0,5417000.0,6353.35
607000.0,5416000.0,7017.6
608000.0,5416000.0,7140.299999999999
609000.0,5416000.0,6880.9
610000.0,5416000.0,6876.6
611000.0,5416000.0,6878.7
612000.0,5416000.0,6862.9
613000.0,5416000.0,6861.4
614000.0,5416000.0,6815.599999999999
615000.0,5416000.0,6876.6
616000.0,5416000.0,6854.300000000001
617000.0,5416000.0,6811.700000000001
618000.0,5416000.0,6778.0
619000.0,5416000.0,6748.299999999999
620000.0,5416000.0,6778.299999999999
621000.0,5416000.0,6811.4
622000.0,5416000.0,6837.5
623000.0,5416000.0,6851.5
624000.0,5416000.0,6925.799999999999
625000.0,5416000.0,7487.4
626000.0,5416000.0,7728.199999999999
627000.0,5416000.0,7505.4
628000.0,5416000.0,7646.3
629000.0,5416000.0,7992.5
630000.0,5416000.0,8135.700000000001
631000.0,5416000.0,7731.900000000001
632000.0,5416000.0,7594.700000000001
633000.0,5416000.0,7609.6
634000.0,5416000.0,7756.4
635000.0,5416000.0,8147.200000000001
636000.0,5416000.0,8043.200000000001
637000.0,5416000.0,8056.599999999999
638000.0,5416000.0,8258.300000000001
639000.0,5416000.0,8263.4
640000.0,5416000.0,8072.799999999999
641000.0,5416000.0,8039.5
642000.0,5416000.0,8088.200000000001
643000.0,5416000.0,8238.5
644000.0,5416000.0,8390.7
645000.0,5416000.0,8434.8
646000.0,5416000.0,8411.5
647000.0,5416000.0,8149.700000000001
648000.0,5416000.0,7308.0
649000.0,5416000.0,6643.4
650000.0,5416000.0,7261.800000000001
651000.0,5416000.0,6681.3
652000.0,5416000.0,6619.200000000001
653000.0,5416000.0,7794.5
654000.0,5416000.0,6574.9
655000.0,5416000.0,7918.3
656000.0,5416000.0,7943.5
657000.0,5416000.0,7627.200000000001
658000.0,5416000.0,6546.0
659000.0,5416000.0,6679.700000000001
660000.0,5416000.0,7866.2
661000.0,5416000.0,7814.700000000001
662000.0,5416000.0,6901.6
663000.0,5416000.0,6491.900000000001
664000.0,5416000.0,6564.5
665000.0,5416000.0,7420.0
666000.0,5416000.0,7316.1
667000.0,5416000.0,6580.1
668000.0,5416000.0,6947.6
669000.0,5416000.0,7073.199999999999
670000.0,5416000.0,7067.799999999999
671000.0,5416000.0,7266.1
672000.0,5416000.0,7017.9
673000.0,5416000.0,7214.400000000001
674000.0,5416000.0,7042.200000000001
675000.0,5416000.0,7154.400000000001
676000.0,5416000.0,7152.6
677000.0,5416000.0,7224.5
678000.0,5416000.0,7434.700000000001
679000.0,5416000.0,7594.6
680000.0,5416000.0,7536.0
681000.0,5416000.0,7435.0
682000.0,5416000.0,7387.1
683000.0,5416000.0,7310.599999999999
684000.0,5416000.0,7377.5
685000.0,5416000.0,7291.800000000001
686000.0,5416000.0,7321.1
687000.0,5416000.0,7404.300000000001
688000.0,5416000.0,7359.200000000001
689000.0,5416000.0,7531.4
690000.0,5416000.0,7064.400000000001
691000.0,5416000.0,6999.5
692000.0,5416000.0,6851.2
693000.0,5416000.0,6851.0
694000.0,5416000.0,6720.699999999999
695000.0,5416000.0,6723.5
696000.0,5416000.0,6668.4
697000.0,5416000.0,6938.299999999999
698000.0,5416000.0,6686.3
699000.0,5416000.0,6724.400000000001
700000.0,5416000.0,6731.700000000001
701000.0,5416000.0,6804.200000000001
702000.0,5416000.0,6384.6
703000.0,5416000.0,6179.6
704000.0,5416000.0,6213.4
705000.0,5416000.0,6553.9
706000.0,5416000.0,6473.6
707000.0,5416000.0,6722.6
708000.0,5416000.0,6611.6
709000.0,5416000.0,6847.799999999999
710000.0,5416000.0,7021.3
711000.0,5416000.0,6368.8
712000.0,5416000.0,6605.699999999999
713000.0,5416000.0,6674.8
714000.0,5416000.0,6861.700000000001
715000.0,5416000.0,6709.0
716000.0,5416000.0,6637.799999999999
717000.0,5416000.0,6580.599999999999
718000.0,5416000.0,6610.299999999999
719000.0,5416000.0,6416.6
720000.0,5416000.0,6326.5
721000.0,5416000.0,6468.199999999999
722000.0,5416000.0,6425.5
723000.0,5416000.0,6426.1
724000.0,5416000.0,6549.200000000001
725000.0,5416000.0,6697.1
726000.0,5416000.0,6666.800000000001
727000.0,5416000.0,6697.4
728000.0,5416000.0,6790.5
729000.0,5416000.0,6777.4
730000.0,5416000.0,6788.6
731000.0,5416000.0,6481.5
732000.0,5416000.0,6609.6
733000.0,5416000.0,6589.200000000001
734000.0,5416000.0,6509.9
735000.0,5416000.0,6633.9
736000.0,5416000.0,6262.1
737000.0,5416000.0,6217.6
738000.0,5416000.0,6202.7
739000.0,5416000.0,6226.1
740000.0,5416000.0,6218.4
741000.0,5416000.0,6234.8
742000.0,5416000.0,6210.9
743000.0,5416000.0,6168.4
744000.0,5416000.0,6266.4
745000.0,5416000.0,6199.700000000001
746000.0,5416000.0,6356.700000000001
747000.0,5416000.0,6444.0
748000.0,5416000.0,6386.2
749000.0,5416000.0,6352.1
750000.0,5416000.0,6058.6
751000.0,5416000.0,6078.199999999999
752000.0,5416000.0,6417.5
753000.0,5416000.0,6425.9
754000.0,5416000.0,6251.5
755000.0,5416000.0,6154.6
756000.0,5416000.0,6120.2
757000.0,5416000.0,6089.9
758000.0,5416000.0,6075.599999999999
759000.0,5416000.0,6098.5
760000.0,5416000.0,6083.8
761000.0,5416000.0,6055.4
762000.0,5416000.0,6077.1
763000.0,5416000.0,6077.9
764000.0,5416000.0,6061.1
765000.0,5416000.0,6051.1
766000.0,5416000.0,5990.2
767000.0,5416000.0,5991.4
768000.0,5416000.0,5976.5
769000.0,5416000.0,5936.3
770000.0,5416000.0,5961.1
771000.0,5416000.0,5941.4
772000.0,5416000.0,5912.9
773000.0,5416000.0,5913.099999999999
774000.0,5416000.0,5934.9
775000.0,5416000.0,5926.1
776000.0,5416000.0,5928.9
777000.0,5416000.0,5768.0
778000.0,5416000.0,5801.900000000001
779000.0,5416000.0,5794.9
780000.0,5416000.0,5790.0
781000.0,5416000.0,5775.1
782000.0,5416000.0,5777.9
783000.0,5416000.0,5770.799999999999
784000.0,5416000.0,5780.5
785000.0,5416000.0,5790.1
786000.0,5416000.0,5772.200000000001
787000.0,5416000.0,5774.0
788000.0,5416000.0,5755.0
789000.0,5416000.0,5773.199999999999
790000.0,5416000.0,5773.9
791000.0,5416000.0,5896.900000000001
792000.0,5416000.0,6776.900000000001
793000.0,5416000.0,7063.5
794000.0,5416000.0,7455.5
795000.0,5416000.0,7539.300000000001
796000.0,5416000.0,7344.5
797000.0,5416000.0,7004.8
798000.0,5416000.0,7705.799999999999
799000.0,5416000.0,7135.0
800000.0,5416000.0,6073.8
801000.0,5416000.0,6746.2
802000.0,5416000.0,6632.9
803000.0,5416000.0,6478.8
804000.0,5416000.0,6890.2
805000.0,5416000.0,8235.0
806000.0,5416000.0,9479.7
807000.0,5416000.0,10567.7
808000.0,5416000.0,11141.0
809000.0,5416000.0,11833.800000000001
810000.0,5416000.0,12246.599999999999
811000.0,5416000.0,10745.0
812000.0,5416000.0,11369.400000000001
813000.0,5416000.0,11087.1
814000.0,5416000.0,10734.6
815000.0,5416000.0,10239.7
816000.0,5416000.0,9273.7
817000.0,5416000.0,8208.5
818000.0,5416000.0,7675.5
819000.0,5416000.0,7411.2
820000.0,5416000.0,7494.1
821000.0,5416000.0,7013.099999999999
822000.0,5416000.0,7508.299999999999
823000.0,5416000.0,7853.7
824000.0,5416000.0,8075.8
825000.0,5416000.0,8156.1
826000.0,5416000.0,7802.200000000001
827000.0,5416000.0,7690.9
828000.0,5416000.0,6666.1
829000.0,5416000.0,6999.0
830000.0,5416000.0,8323.6
831000.0,5416000.0,9287.5
832000.0,5416000.0,9235.5
833000.0,5416000.0,8986.0
834000.0,5416000.0,9127.6
835000.0,5416000.0,9402.8
836000.0,5416000.0,9650.5
837000.0,5416000.0,9579.0
838000.0,5416000.0,10011.4
839000.0,5416000.0,9633.9
840000.0,5416000.0,9913.099999999999
841000.0,5416000.0,9421.5
842000.0,5416000.0,10016.8
843000.0,5416000.0,12150.8
844000.0,5416000.0,6392.55
845000.0,5416000.0,6546.75
846000.0,5416000.0,12122.2
